/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/49/269/placements/res269_7F16_receptor_only_PV-006707652213_9_1.pdb,-16.192884,11.0,2.0,0.181818,0,0.0,100,0,0,96.988934
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/50/122/placements/res122_7F16_receptor_only_PV-004366958128_6_1.pdb,-16.184226,8.0,3.0,0.25,0,0.0,100,0,0,95.065774
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/25/269/placements/res269_7F16_receptor_only_PV-004447976483_13_17.pdb,-16.015074,10.0,3.0,0.1,0,0.0,100,0,0,97.084926
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/25/269/placements/res269_7F16_receptor_only_Z434077312_4_10.pdb,-16.575954,6.0,2.0,0.166667,0,0.0,100,0,0,91.590713
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/5/269/placements/res269_7F16_receptor_only_Z1988222692_10_33.pdb,-17.226133,13.0,3.0,0.076923,0,0.0,100,0,0,98.85079
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/54/122/placements/res122_7F16_receptor_only_PV-004281794120_9_2.pdb,-16.000834,10.0,3.0,0.4,0,0.0,100,0,0,97.399166
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/54/122/placements/res122_7F16_receptor_only_PV-006373714688_11_0.pdb,-16.045217,8.0,4.0,0.125,1,-1.112396,100,0,0,95.96738699999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/54/122/placements/res122_7F16_receptor_only_PV-006373714688_11_2.pdb,-16.490045,9.0,4.0,0.111111,1,-0.514923,100,0,0,97.106143
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/61/269/placements/res269_7F16_receptor_only_PV-001742632032_12_6.pdb,-16.45349,11.0,2.0,0.090909,0,0.0,100,0,0,96.637419
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/62/122/placements/res122_7F16_receptor_only_PV-006031608493_9_0.pdb,-16.430293,11.0,3.0,0.090909,2,-1.1621329999999999,100,0,0,98.49848300000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_1.pdb,-17.57924,7.0,2.0,0.428571,0,0.0,100,0,0,91.849331
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_10.pdb,-17.555775,8.0,3.0,0.375,0,0.0,100,0,0,93.819225
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_16.pdb,-16.762627,7.0,3.0,0.285714,0,0.0,100,0,0,93.523087
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_17.pdb,-16.425701,6.0,3.0,0.333333,0,0.0,100,0,0,92.907632
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_3.pdb,-17.023191,7.0,3.0,0.142857,0,0.0,100,0,0,93.119666
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_4.pdb,-16.538065,6.0,3.0,0.333333,0,0.0,100,0,0,92.795268
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/67/269/placements/res269_7F16_receptor_only_Z1119462169_1_5.pdb,-17.353847,7.0,3.0,0.428571,0,0.0,100,0,0,93.074724
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/69/269/placements/res269_7F16_receptor_only_Z1103218121_14_24.pdb,-16.195654,10.0,2.0,0.2,0,0.0,100,0,0,96.004346
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/70/269/placements/res269_7F16_receptor_only_Z1588455416_6_22.pdb,-17.653603,8.0,2.0,0.125,1,-0.443402,100,0,0,93.02799499999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/70/269/placements/res269_7F16_receptor_only_Z1588455416_6_26.pdb,-17.577086,8.0,2.0,0.125,1,-0.399044,100,0,0,93.14886999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/79/122/placements/res122_7F16_receptor_only_PV-004544728255_11_0.pdb,-17.846814,9.0,3.0,0.222222,1,-0.714487,100,0,0,94.660921
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/79/269/placements/res269_7F16_receptor_only_Z1941177623_3_45.pdb,-16.958018,9.0,2.0,0.222222,1,-0.817176,100,0,0,94.447028
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/81/122/placements/res122_7F16_receptor_only_Z917243868_14_1.pdb,-17.540254,8.0,2.0,0.5,0,0.0,100,0,0,92.959746
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/83/269/placements/res269_7F16_receptor_only_PV-005378906711_9_3.pdb,-16.666594,10.0,2.0,0.3,1,-0.573368,100,0,0,96.06003799999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/83/269/placements/res269_7F16_receptor_only_PV-005378906711_9_14.pdb,-16.770034,9.0,1.0,0.111111,1,-0.924119,100,0,0,93.416958
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/85/269/placements/res269_7F16_receptor_only_PV-000536062157_10_10.pdb,-16.312187,10.0,2.0,0.3,1,-0.615727,100,0,0,96.372086
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/86/269/placements/res269_7F16_receptor_only_PV-004917979375_9_16.pdb,-16.25293,9.0,1.0,0.111111,1,-0.777895,100,0,0,94.080286
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/91/269/placements/res269_7F16_receptor_only_Z2185371747_9_19.pdb,-16.636046,7.0,1.0,0.142857,0,0.0,100,0,0,91.506811
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/9/269/placements/res269_7F16_receptor_only_PV-004230918642_2_3.pdb,-16.622515,10.0,2.0,0.2,1,-0.569749,100,0,0,96.007736
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/94/269/placements/res269_7F16_receptor_only_Z2113443500_11_5.pdb,-16.219554,7.0,2.0,0.142857,2,-0.458826,100,0,0,94.464477
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/96/269/placements/res269_7F16_receptor_only_Z1128897737_3_18.pdb,-16.662711,11.0,3.0,0.181818,0,0.0,100,0,0,97.51910699999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/102/96/269/placements/res269_7F16_receptor_only_Z1128897737_3_21.pdb,-16.387377,11.0,3.0,0.272727,0,0.0,100,0,0,97.88535
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/1/269/placements/res269_7F16_receptor_only_PV-000279315539_2_23.pdb,-16.067913,7.0,2.0,0.142857,0,0.0,100,0,0,93.074944
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/1/269/placements/res269_7F16_receptor_only_Z1166756468_14_7.pdb,-16.420823,10.0,3.0,0.1,0,0.0,100,0,0,96.679177
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/3/269/placements/res269_7F16_receptor_only_Z1932612059_12_0.pdb,-16.203635,6.0,3.0,0.166667,0,0.0,100,0,0,92.963032
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/31/122/placements/res122_7F16_receptor_only_Z3725812879_14_2.pdb,-17.723854,12.0,5.0,0.083333,0,0.0,100,0,0,99.35947900000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/31/269/placements/res269_7F16_receptor_only_PV-004956109614_1_5.pdb,-16.581497,8.0,2.0,0.125,0,0.0,100,0,0,93.543503
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/39/122/placements/res122_7F16_receptor_only_Z432949500_7_4.pdb,-16.721464,8.0,3.0,0.125,1,-0.866975,100,0,0,94.536561
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/39/269/placements/res269_7F16_receptor_only_PV-004066782810_8_11.pdb,-16.192697,8.0,1.0,0.375,1,-0.037167,100,0,0,94.14513600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/44/122/placements/res122_7F16_receptor_only_PV-005768952197_5_0.pdb,-16.100758,8.0,3.0,0.25,1,-0.427462,100,0,0,95.72178
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/44/269/placements/res269_7F16_receptor_only_Z1537593741_5_1.pdb,-16.33102,7.0,2.0,0.428571,0,0.0,100,0,0,93.097551
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/49/269/placements/res269_7F16_receptor_only_Z4278859922_5_12.pdb,-16.33085,7.0,3.0,0.571429,1,-0.459793,100,0,0,94.78078599999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/49/269/placements/res269_7F16_receptor_only_Z4278859922_5_14.pdb,-16.683307,7.0,3.0,0.571429,1,-0.409235,100,0,0,94.478887
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/49/269/placements/res269_7F16_receptor_only_Z4278859922_5_15.pdb,-16.390255,7.0,3.0,0.714286,1,-0.405505,100,0,0,94.918526
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/49/269/placements/res269_7F16_receptor_only_Z4278859922_5_17.pdb,-16.896075,8.0,3.0,0.625,1,-0.43711,100,0,0,95.291815
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/53/269/placements/res269_7F16_receptor_only_PV-004576257327_15_26.pdb,-16.911912,12.0,1.0,0.083333,0,0.0,100,0,0,96.171421
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/80/269/placements/res269_7F16_receptor_only_PV-005307912509_8_9.pdb,-16.154391,12.0,2.0,0.083333,0,0.0,100,0,0,97.928942
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/82/269/placements/res269_7F16_receptor_only_Z1443004051_14_14.pdb,-16.53564,8.0,3.0,0.125,1,-0.485721,100,0,0,95.103639
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/85/269/placements/res269_7F16_receptor_only_Z1618394229_4_12.pdb,-16.49949,10.0,3.0,0.1,0,0.0,100,0,0,96.60051
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/85/269/placements/res269_7F16_receptor_only_Z1618394229_4_15.pdb,-16.652334,8.0,3.0,0.25,0,0.0,100,0,0,94.597666
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/87/122/placements/res122_7F16_receptor_only_Z354528938_5_1.pdb,-16.072203,8.0,3.0,0.5,1,-1.15569,100,0,0,95.27210699999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/87/269/placements/res269_7F16_receptor_only_Z2102708293_7_27.pdb,-16.200409,10.0,2.0,0.4,1,-0.725074,100,0,0,96.47451699999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/87/269/placements/res269_7F16_receptor_only_Z2102708293_7_33.pdb,-16.047013,9.0,2.0,0.444444,1,-0.606001,100,0,0,95.79142999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/87/269/placements/res269_7F16_receptor_only_Z2102708293_7_2.pdb,-16.097059,11.0,2.0,0.363636,1,-0.650683,100,0,0,97.615894
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/90/269/placements/res269_7F16_receptor_only_Z2229468935_6_17.pdb,-16.270384,9.0,2.0,0.222222,0,0.0,100,0,0,94.951838
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/39/122/placements/res122_7F16_receptor_only_Z1842912257_10_1.pdb,-16.13588,11.0,3.0,0.272727,0,0.0,100,0,0,98.136847
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/96/269/placements/res269_7F16_receptor_only_Z1430789698_12_8.pdb,-16.079893,10.0,3.0,0.2,0,0.0,100,0,0,97.120107
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/103/96/269/placements/res269_7F16_receptor_only_Z2159463362_9_0.pdb,-16.01998,9.0,1.0,0.333333,1,-0.400766,100,0,0,94.912587
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/1/269/placements/res269_7F16_receptor_only_Z1391101938_7_1.pdb,-16.156946,8.0,1.0,0.625,1,-0.131284,100,0,0,94.33677
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/18/269/placements/res269_7F16_receptor_only_PV-005627767728_3_20.pdb,-16.077582,8.0,1.0,0.25,0,0.0,100,0,0,93.172418
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/22/269/placements/res269_7F16_receptor_only_Z212777164_4_6.pdb,-16.757864,9.0,2.0,0.111111,0,0.0,100,0,0,94.353247
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/42/269/placements/res269_7F16_receptor_only_PV-006614442029_1_3.pdb,-16.603298,10.0,1.0,0.2,1,-0.776275,100,0,0,94.82042700000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/43/122/placements/res122_7F16_receptor_only_Z1590878117_5_1.pdb,-16.507445,10.0,2.0,0.1,1,-0.942633,100,0,0,95.649922
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/43/269/placements/res269_7F16_receptor_only_Z62906131_7_19.pdb,-16.064172,9.0,1.0,0.333333,0,0.0,100,0,0,94.269161
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/46/122/placements/res122_7F16_receptor_only_Z4322826053_8_6.pdb,-16.93865,7.0,3.0,0.142857,1,-0.713114,100,0,0,93.49109299999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/46/122/placements/res122_7F16_receptor_only_Z4322826055_8_0.pdb,-16.613294,7.0,3.0,0.285714,1,-0.588336,100,0,0,94.084084
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/46/122/placements/res122_7F16_receptor_only_Z4322826055_8_9.pdb,-17.060526,7.0,3.0,0.142857,1,-0.595671,100,0,0,93.48666
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/46/122/placements/res122_7F16_receptor_only_Z4322826053_8_0.pdb,-17.057724,9.0,3.0,0.222222,1,-0.642656,100,0,0,95.52184199999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/48/269/placements/res269_7F16_receptor_only_PV-004161994198_6_12.pdb,-16.261211,10.0,3.0,0.2,2,-0.601289,100,0,0,98.3375
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/48/269/placements/res269_7F16_receptor_only_PV-004161994198_6_14.pdb,-16.069545,8.0,3.0,0.25,2,-0.7477039999999999,100,0,0,96.432751
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/56/269/placements/res269_7F16_receptor_only_PV-005521471169_10_3.pdb,-16.920303,10.0,2.0,0.1,1,-0.132802,100,0,0,96.046895
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/56/269/placements/res269_7F16_receptor_only_PV-005521471168_15_4.pdb,-16.301392,10.0,3.0,0.1,1,-0.313294,100,0,0,97.485314
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/62/122/placements/res122_7F16_receptor_only_PV-005932966027_8_3.pdb,-16.151804,9.0,4.0,0.111111,0,0.0,100,0,0,96.959307
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/64/269/placements/res269_7F16_receptor_only_Z422241204_10_1.pdb,-16.357484,8.0,2.0,0.375,0,0.0,100,0,0,94.017516
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/69/269/placements/res269_7F16_receptor_only_PV-006296286808_10_2.pdb,-17.336935,9.0,1.0,0.111111,0,0.0,100,0,0,92.774176
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/69/269/placements/res269_7F16_receptor_only_PV-006296286808_10_9.pdb,-17.681333,10.0,2.0,0.1,0,0.0,100,0,0,94.418667
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/47/269/placements/res269_7F16_receptor_only_Z1998296132_14_15.pdb,-17.366307,9.0,5.0,0.222222,1,-0.359444,100,0,0,97.496471
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/74/122/placements/res122_7F16_receptor_only_Z1522005018_4_7.pdb,-16.254226,8.0,4.0,0.5,0,0.0,100,0,0,96.245774
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/74/269/placements/res269_7F16_receptor_only_PV-006523477879_3_1.pdb,-16.073036,9.0,3.0,0.111111,0,0.0,100,0,0,96.038075
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/92/269/placements/res269_7F16_receptor_only_PV-004880492470_2_18.pdb,-16.071258,8.0,2.0,0.125,0,0.0,100,0,0,94.053742
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/92/269/placements/res269_7F16_receptor_only_PV-004880492470_2_21.pdb,-16.351757,8.0,2.0,0.125,0,0.0,100,0,0,93.77324300000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/95/269/placements/res269_7F16_receptor_only_Z1189929635_12_5.pdb,-16.027238,10.0,2.0,0.2,0,0.0,100,0,0,96.172762
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/104/95/269/placements/res269_7F16_receptor_only_Z1217662589_7_17.pdb,-16.276372,9.0,2.0,0.111111,0,0.0,100,0,0,94.834739
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/16/269/placements/res269_7F16_receptor_only_Z495878164_14_0.pdb,-16.947452,7.0,3.0,0.142857,0,0.0,100,0,0,93.19540500000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/18/269/placements/res269_7F16_receptor_only_Z852823952_6_13.pdb,-16.561319,7.0,3.0,0.142857,0,0.0,100,0,0,93.581538
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/5/269/placements/res269_7F16_receptor_only_PV-005522283065_9_0.pdb,-16.638353,11.0,2.0,0.090909,1,-0.17147,100,0,0,97.281086
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/32/269/placements/res269_7F16_receptor_only_Z1840068042_9_0.pdb,-16.021453,6.0,2.0,0.166667,0,0.0,100,0,0,92.145214
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/38/269/placements/res269_7F16_receptor_only_PV-004721412628_8_3.pdb,-16.084094,8.0,2.0,0.125,1,-0.087869,100,0,0,94.95303700000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/54/269/placements/res269_7F16_receptor_only_Z1276861799_1_5.pdb,-17.298124,7.0,2.0,0.285714,0,0.0,100,0,0,91.98759
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/54/269/placements/res269_7F16_receptor_only_Z1276861799_1_6.pdb,-16.598188,7.0,2.0,0.428571,0,0.0,100,0,0,92.830383
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/54/269/placements/res269_7F16_receptor_only_Z1677576791_7_21.pdb,-17.548375,10.0,3.0,0.3,1,-0.555223,100,0,0,96.196402
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/54/269/placements/res269_7F16_receptor_only_Z1677576791_7_22.pdb,-16.994654,8.0,3.0,0.25,1,-0.628529,100,0,0,94.626817
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/54/269/placements/res269_7F16_receptor_only_Z1677576791_7_23.pdb,-17.497257,11.0,3.0,0.272727,1,-0.585397,100,0,0,97.190073
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/10/54/269/placements/res269_7F16_receptor_only_Z1677576791_7_2.pdb,-17.951667,11.0,3.0,0.181818,1,-0.465481,100,0,0,96.76467000000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/47/269/placements/res269_7F16_receptor_only_PV-004524610354_8_0.pdb,-17.709058,11.0,2.0,0.090909,0,0.0,100,0,0,95.381851
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/51/269/placements/res269_7F16_receptor_only_PV-005905150519_7_1.pdb,-16.08259,6.0,3.0,0.166667,2,-0.8504510000000001,100,0,0,94.233626
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/59/269/placements/res269_7F16_receptor_only_PV-006605225630_14_3.pdb,-17.068852,9.0,3.0,0.111111,1,-0.101943,100,0,0,95.940316
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/59/269/placements/res269_7F16_receptor_only_Z1929619167_7_4.pdb,-16.21406,10.0,3.0,0.2,0,0.0,100,0,0,96.98594
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/105/69/122/placements/res122_7F16_receptor_only_Z2348553956_10_2.pdb,-16.784906,9.0,2.0,0.111111,0,0.0,100,0,0,94.326205
