/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/65/269/placements/res269_7F16_receptor_only_PV-004214705740_4_4.pdb,-17.165954,6.0,2.0,0.166667,1,-0.25232,100,0,0,91.74839300000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/66/122/placements/res122_7F16_receptor_only_PV-006400132332_9_4.pdb,-17.320528,9.0,3.0,0.222222,0,0.0,100,0,0,94.901694
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/7/122/placements/res122_7F16_receptor_only_PV-006264879941_9_4.pdb,-16.542094,9.0,3.0,0.222222,0,0.0,100,0,0,95.680128
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/7/269/placements/res269_7F16_receptor_only_PV-005017848182_11_0.pdb,-16.108316,11.0,2.0,0.363636,1,-0.386372,100,0,0,97.868948
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/77/269/placements/res269_7F16_receptor_only_PV-004429759858_14_2.pdb,-16.210689,8.0,2.0,0.25,0,0.0,100,0,0,94.039311
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/77/269/placements/res269_7F16_receptor_only_PV-004429759858_14_4.pdb,-16.454988,8.0,2.0,0.25,0,0.0,100,0,0,93.795012
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/81/122/placements/res122_7F16_receptor_only_PV-005329045556_7_0.pdb,-16.575212,9.0,2.0,0.111111,0,0.0,100,0,0,94.535899
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/94/269/placements/res269_7F16_receptor_only_PV-000453820091_9_0.pdb,-16.253835,8.0,2.0,0.25,1,-0.578792,100,0,0,94.417373
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/94/269/placements/res269_7F16_receptor_only_PV-000602967614_4_0.pdb,-16.35239,8.0,2.0,0.125,1,-0.607379,100,0,0,94.165231
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/94/269/placements/res269_7F16_receptor_only_PV-001401200463_7_0.pdb,-17.088718,9.0,3.0,0.333333,1,-0.70241,100,0,0,95.542205
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/97/269/placements/res269_7F16_receptor_only_PV-005983015098_8_2.pdb,-16.808696,10.0,2.0,0.1,0,0.0,100,0,0,95.291304
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/97/269/placements/res269_7F16_receptor_only_PV-005983015098_8_5.pdb,-16.993106,10.0,2.0,0.1,0,0.0,100,0,0,95.106894
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/97/269/placements/res269_7F16_receptor_only_PV-005983015098_8_6.pdb,-16.564727,10.0,2.0,0.1,0,0.0,100,0,0,95.535273
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/64/97/269/placements/res269_7F16_receptor_only_PV-005983015098_8_9.pdb,-16.009344,10.0,2.0,0.1,1,-0.044998,100,0,0,97.04565799999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/0/269/placements/res269_7F16_receptor_only_Z741728378_7_2.pdb,-16.325935,7.0,1.0,0.428571,0,0.0,100,0,0,92.102636
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/13/122/placements/res122_7F16_receptor_only_PV-004171231774_4_0.pdb,-16.068049,11.0,3.0,0.090909,2,-1.2065890000000001,100,0,0,98.81627100000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/15/269/placements/res269_7F16_receptor_only_PV-004216650120_6_3.pdb,-16.024399,8.0,3.0,0.125,0,0.0,100,0,0,95.100601
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/15/269/placements/res269_7F16_receptor_only_PV-004216650120_6_8.pdb,-16.217917,9.0,3.0,0.111111,0,0.0,100,0,0,95.893194
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/17/269/placements/res269_7F16_receptor_only_PV-001675231286_4_0.pdb,-17.123542,10.0,2.0,0.2,0,0.0,100,0,0,95.076458
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/31/122/placements/res122_7F16_receptor_only_PV-004381136059_14_0.pdb,-16.564501,9.0,4.0,0.222222,1,-0.720735,100,0,0,96.93698599999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/31/122/placements/res122_7F16_receptor_only_PV-004381136059_14_2.pdb,-16.952041,11.0,4.0,0.181818,2,-0.837054,100,0,0,99.392723
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/45/269/placements/res269_7F16_receptor_only_PV-004858158495_9_0.pdb,-16.244055,9.0,1.0,0.111111,0,0.0,100,0,0,93.867056
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/46/269/placements/res269_7F16_receptor_only_Z1956435240_5_11.pdb,-16.022557,10.0,3.0,0.2,1,-0.672416,100,0,0,97.505027
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/54/269/placements/res269_7F16_receptor_only_PV-005117040193_6_9.pdb,-16.732535,11.0,2.0,0.181818,0,0.0,100,0,0,96.44928300000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/58/269/placements/res269_7F16_receptor_only_PV-006660233359_1_12.pdb,-16.044499,6.0,2.0,0.333333,1,-0.54994,100,0,0,92.738894
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/62/122/placements/res122_7F16_receptor_only_PV-004606181973_6_0.pdb,-16.071812,10.0,4.0,0.3,1,-0.887333,100,0,0,98.340855
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/63/269/placements/res269_7F16_receptor_only_PV-005631930244_2_4.pdb,-16.656376,10.0,3.0,0.2,0,0.0,100,0,0,96.543624
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/63/269/placements/res269_7F16_receptor_only_PV-005631930245_7_3.pdb,-16.340951,11.0,3.0,0.181818,0,0.0,100,0,0,97.840867
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/83/122/placements/res122_7F16_receptor_only_PV-006505324720_13_1.pdb,-16.409263,9.0,3.0,0.222222,0,0.0,100,0,0,95.812959
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/85/269/placements/res269_7F16_receptor_only_PV-006152088141_2_1.pdb,-16.565517,10.0,1.0,0.2,1,-0.661771,100,0,0,94.972712
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/9/269/placements/res269_7F16_receptor_only_PV-004306951194_7_6.pdb,-16.094511,9.0,1.0,0.222222,0,0.0,100,0,0,94.127711
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/65/93/269/placements/res269_7F16_receptor_only_PV-006145601892_1_7.pdb,-16.080926,7.0,1.0,0.285714,0,0.0,100,0,0,92.204788
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/24/269/placements/res269_7F16_receptor_only_PV-006276262498_6_1.pdb,-16.269023,7.0,2.0,0.285714,0,0.0,100,0,0,93.016691
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/6/269/placements/res269_7F16_receptor_only_PV-000280510201_1_10.pdb,-16.433369,9.0,1.0,0.111111,0,0.0,100,0,0,93.677742
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/6/269/placements/res269_7F16_receptor_only_PV-006284944447_8_12.pdb,-16.179891,9.0,1.0,0.111111,0,0.0,100,0,0,93.93122
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/6/269/placements/res269_7F16_receptor_only_Z1264370809_8_8.pdb,-16.751704,7.0,3.0,0.142857,0,0.0,100,0,0,93.391153
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/6/269/placements/res269_7F16_receptor_only_Z1264370809_8_7.pdb,-16.935368,6.0,3.0,0.166667,0,0.0,100,0,0,92.231299
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/27/269/placements/res269_7F16_receptor_only_PV-005190088944_8_3.pdb,-16.338414,11.0,3.0,0.090909,0,0.0,100,0,0,97.752495
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/36/122/placements/res122_7F16_receptor_only_Z4984263276_13_11.pdb,-16.421011,11.0,4.0,0.454545,1,-0.461867,100,0,0,99.571667
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/36/269/placements/res269_7F16_receptor_only_Z4984263276_13_5.pdb,-16.858466,11.0,4.0,0.363636,2,-0.914556,100,0,0,99.590614
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/37/122/placements/res122_7F16_receptor_only_Z4493198448_9_2.pdb,-16.406329,13.0,4.0,0.615385,2,-0.6692,100,0,0,102.539856
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/40/269/placements/res269_7F16_receptor_only_PV-000528829335_7_3.pdb,-16.454569,11.0,2.0,0.090909,0,0.0,100,0,0,96.63634
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/42/269/placements/res269_7F16_receptor_only_Z745080796_7_2.pdb,-16.207132,7.0,2.0,0.142857,1,-0.594994,100,0,0,93.340731
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/43/269/placements/res269_7F16_receptor_only_PV-003311100695_4_9.pdb,-16.024788,9.0,2.0,0.111111,0,0.0,100,0,0,95.086323
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/58/269/placements/res269_7F16_receptor_only_PV-004566558510_13_0.pdb,-16.245148,9.0,2.0,0.333333,1,-0.455435,100,0,0,95.63275
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/58/269/placements/res269_7F16_receptor_only_PV-004566558512_10_0.pdb,-16.371102,8.0,2.0,0.25,1,-0.623623,100,0,0,94.255275
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/66/269/placements/res269_7F16_receptor_only_PV-004788463402_7_18.pdb,-16.43672,7.0,2.0,0.285714,1,-0.553069,100,0,0,93.29592500000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/66/269/placements/res269_7F16_receptor_only_PV-004788463402_7_23.pdb,-16.864803,6.0,2.0,0.333333,1,-0.486506,100,0,0,91.982024
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/69/269/placements/res269_7F16_receptor_only_PV-006654193606_1_4.pdb,-16.30679,8.0,2.0,0.25,0,0.0,100,0,0,93.94321
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/67/269/placements/res269_7F16_receptor_only_PV-005906568412_7_5.pdb,-16.058313,9.0,2.0,0.111111,0,0.0,100,0,0,95.052798
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/73/122/placements/res122_7F16_receptor_only_Z3138338936_11_1.pdb,-16.078651,9.0,3.0,0.333333,0,0.0,100,0,0,96.254682
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/80/269/placements/res269_7F16_receptor_only_PV-004968502174_15_13.pdb,-17.34018,10.0,1.0,0.3,0,0.0,100,0,0,93.95982
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/80/269/placements/res269_7F16_receptor_only_PV-004968502174_15_14.pdb,-17.145448,10.0,1.0,0.3,0,0.0,100,0,0,94.154552
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/80/269/placements/res269_7F16_receptor_only_PV-004968502174_15_16.pdb,-17.393252,10.0,1.0,0.3,0,0.0,100,0,0,93.906748
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/80/269/placements/res269_7F16_receptor_only_PV-004968502174_15_21.pdb,-16.604713,8.0,1.0,0.125,0,0.0,100,0,0,92.520287
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/80/269/placements/res269_7F16_receptor_only_PV-004968502174_15_28.pdb,-16.592787,10.0,1.0,0.2,0,0.0,100,0,0,94.607213
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/80/269/placements/res269_7F16_receptor_only_PV-004968502174_15_4.pdb,-16.4502,9.0,1.0,0.111111,0,0.0,100,0,0,93.660911
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/66/85/269/placements/res269_7F16_receptor_only_Z1816067374_15_1.pdb,-16.535761,8.0,2.0,0.125,0,0.0,100,0,0,93.58923899999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/16/269/placements/res269_7F16_receptor_only_PV-005655003919_11_2.pdb,-16.762297,6.0,1.0,0.166667,1,-0.852321,100,0,0,90.552049
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/16/269/placements/res269_7F16_receptor_only_PV-005655003920_8_1.pdb,-16.233487,6.0,1.0,0.166667,1,-0.884713,100,0,0,91.04846699999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/24/269/placements/res269_7F16_receptor_only_PV-004593451079_2_15.pdb,-16.383028,9.0,1.0,0.111111,1,-0.041434,100,0,0,94.686649
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/24/269/placements/res269_7F16_receptor_only_PV-004593451079_2_17.pdb,-16.073595,9.0,1.0,0.111111,0,0.0,100,0,0,94.037516
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/26/269/placements/res269_7F16_receptor_only_PV-006519516554_2_10.pdb,-16.059744,8.0,4.0,0.125,1,-0.206906,100,0,0,96.85835
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/28/269/placements/res269_7F16_receptor_only_PV-005590526085_14_1.pdb,-16.286451,7.0,2.0,0.142857,0,0.0,100,0,0,92.856406
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/31/269/placements/res269_7F16_receptor_only_PV-006239654691_13_41.pdb,-16.510551,10.0,2.0,0.2,0,0.0,100,0,0,95.689449
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/35/122/placements/res122_7F16_receptor_only_Z1954696899_6_0.pdb,-17.684615,10.0,2.0,0.1,1,-0.878769,100,0,0,94.536616
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/44/269/placements/res269_7F16_receptor_only_Z1355423634_10_1.pdb,-16.002179,8.0,4.0,0.25,0,0.0,100,0,0,96.247821
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/44/269/placements/res269_7F16_receptor_only_Z1355423634_10_2.pdb,-16.559879,8.0,4.0,0.25,0,0.0,100,0,0,95.690121
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/44/269/placements/res269_7F16_receptor_only_Z1355423634_10_3.pdb,-16.362622,7.0,4.0,0.142857,0,0.0,100,0,0,94.780235
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/44/269/placements/res269_7F16_receptor_only_Z1355423634_10_5.pdb,-16.790581,9.0,4.0,0.333333,0,0.0,100,0,0,96.54275200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/44/269/placements/res269_7F16_receptor_only_Z1355423634_10_8.pdb,-16.342143,9.0,4.0,0.222222,0,0.0,100,0,0,96.880079
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/63/269/placements/res269_7F16_receptor_only_PV-004730390849_9_11.pdb,-16.232565,10.0,2.0,0.2,0,0.0,100,0,0,95.967435
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/70/269/placements/res269_7F16_receptor_only_PV-006399222061_1_2.pdb,-17.311819,10.0,1.0,0.2,0,0.0,100,0,0,93.888181
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/71/269/placements/res269_7F16_receptor_only_Z3382174138_14_12.pdb,-16.002286,9.0,2.0,0.111111,0,0.0,100,0,0,95.108825
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/73/122/placements/res122_7F16_receptor_only_Z854855022_6_1.pdb,-16.31143,11.0,5.0,0.272727,0,0.0,100,0,0,99.961297
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/85/269/placements/res269_7F16_receptor_only_PV-006674006912_7_7.pdb,-16.837374,9.0,1.0,0.222222,0,0.0,100,0,0,93.384848
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/89/269/placements/res269_7F16_receptor_only_Z1344732710_8_13.pdb,-16.363315,7.0,3.0,0.142857,0,0.0,100,0,0,93.779542
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/67/98/122/placements/res122_7F16_receptor_only_Z740888128_6_1.pdb,-16.138009,8.0,2.0,0.125,1,-0.877079,100,0,0,94.10991200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/80/269/placements/res269_7F16_receptor_only_PV-006431845728_11_0.pdb,-16.069739,11.0,2.0,0.181818,1,-0.003628,100,0,0,98.10845099999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/80/269/placements/res269_7F16_receptor_only_PV-006431845729_6_0.pdb,-16.722316,11.0,2.0,0.181818,1,-0.000256,100,0,0,97.45924600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/17/269/placements/res269_7F16_receptor_only_PV-005266235746_12_5.pdb,-16.016385,8.0,3.0,0.25,0,0.0,100,0,0,95.233615
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/18/269/placements/res269_7F16_receptor_only_PV-004562156753_13_18.pdb,-16.08454,10.0,1.0,0.1,0,0.0,100,0,0,95.01546
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/21/269/placements/res269_7F16_receptor_only_Z3086635104_8_0.pdb,-16.992331,7.0,1.0,0.142857,1,-0.748653,100,0,0,91.401873
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/25/269/placements/res269_7F16_receptor_only_Z2024821833_4_3.pdb,-16.84572,9.0,3.0,0.111111,0,0.0,100,0,0,95.265391
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/31/122/placements/res122_7F16_receptor_only_Z225756970_10_0.pdb,-18.20971,10.0,3.0,0.2,1,-0.57757,100,0,0,95.41272000000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/84/269/placements/res269_7F16_receptor_only_PV-004362750181_13_0.pdb,-16.637041,7.0,2.0,0.142857,0,0.0,100,0,0,92.505816
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/85/269/placements/res269_7F16_receptor_only_Z366550688_6_51.pdb,-16.185151,11.0,4.0,0.181818,0,0.0,100,0,0,98.996667
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/55/269/placements/res269_7F16_receptor_only_PV-006316420229_13_24.pdb,-16.217943,9.0,3.0,0.222222,0,0.0,100,0,0,96.004279
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/6/122/placements/res122_7F16_receptor_only_PV-006605409961_9_3.pdb,-16.009015,9.0,4.0,0.333333,0,0.0,100,0,0,97.324318
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/83/269/placements/res269_7F16_receptor_only_PV-004696810420_14_5.pdb,-16.841806,10.0,1.0,0.1,0,0.0,100,0,0,94.258194
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/9/269/placements/res269_7F16_receptor_only_Z1886693553_13_0.pdb,-17.027941,9.0,4.0,0.222222,1,-0.403357,100,0,0,96.790924
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/68/9/269/placements/res269_7F16_receptor_only_Z1886693553_13_2.pdb,-17.330017,9.0,4.0,0.333333,1,-0.414483,100,0,0,96.588833
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389837_2_12.pdb,-16.251446,10.0,2.0,0.1,0,0.0,100,0,0,95.848554
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389837_2_16.pdb,-16.292068,10.0,2.0,0.1,0,0.0,100,0,0,95.807932
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389837_2_17.pdb,-16.546989,10.0,2.0,0.1,0,0.0,100,0,0,95.553011
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389837_2_19.pdb,-16.191465,10.0,2.0,0.2,0,0.0,100,0,0,96.008535
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389837_2_20.pdb,-16.520532,10.0,2.0,0.1,0,0.0,100,0,0,95.579468
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389838_7_12.pdb,-16.394073,10.0,2.0,0.1,0,0.0,100,0,0,95.705927
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389838_7_20.pdb,-16.528308,10.0,2.0,0.1,0,0.0,100,0,0,95.571692
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/1/269/placements/res269_7F16_receptor_only_PV-005893389838_7_24.pdb,-16.380254,10.0,2.0,0.2,0,0.0,100,0,0,95.819746
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/6/9/269/placements/res269_7F16_receptor_only_Z1411604635_15_17.pdb,-16.236648,8.0,3.0,0.25,0,0.0,100,0,0,95.013352
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/38/269/placements/res269_7F16_receptor_only_PV-006658396525_5_9.pdb,-16.817259,9.0,2.0,0.111111,0,0.0,100,0,0,94.293852
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/39/269/placements/res269_7F16_receptor_only_PV-006570928874_8_0.pdb,-16.096886,6.0,2.0,0.166667,1,-0.279581,100,0,0,92.79020000000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/47/269/placements/res269_7F16_receptor_only_PV-005023253855_4_2.pdb,-16.41575,11.0,2.0,0.363636,0,0.0,100,0,0,96.947886
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/54/269/placements/res269_7F16_receptor_only_PV-005372779476_6_17.pdb,-16.419698,9.0,2.0,0.444444,0,0.0,100,0,0,95.024746
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/70/122/placements/res122_7F16_receptor_only_PV-005860105862_9_0.pdb,-16.232174,11.0,4.0,0.272727,1,-0.968108,100,0,0,99.072445
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/69/74/269/placements/res269_7F16_receptor_only_Z1252194967_6_10.pdb,-18.074143,8.0,2.0,0.25,0,0.0,100,0,0,92.17585700000001
